we	O
could	O
only	O
get	O
through	O
an	O
appetizer	B
and	O
cheese	B
fondue	I
.	O

to	O
me	O
it	O
exemplifies	O
soho	O
,	O
cute	O
,	O
artsy	O
,	O
interesting	O
.	O

try	O
everything	O
for	O
that	O
matter	O
,	O
it	O
is	O
all	O
good	O
.	O

both	O
times	O
we	O
waited	O
well	O
over	O
a	O
half	O
hour	O
for	O
a	O
table	B
(	O
even	O
though	O
we	O
had	O
reservations	B
)	O
.	O

happy	O
to	O
be	O
a	O
regular	O
at	O
this	O
place	O
and	O
would	O
warmly	O
recommend	O
it	O
to	O
anyone	O
.	O

i	O
've	O
been	O
eating	O
at	O
taj	O
mahal	O
for	O
over	O
twenty	O
years	O
and	O
have	O
found	O
them	O
to	O
be	O
the	O
most	O
excellent	O
of	O
the	O
indian	O
eateries	O
on	O
this	O
block	O
of	O
indian	O
restaurants	O
.	O

night	O
without	O
a	O
reservation	B
,	O
we	O
had	O
to	O
wait	O
at	O
the	O
bar	B
for	O
a	O
little	O
while	O
,	O
but	O
the	O
manager	B
was	O
so	O
nice	O
and	O
made	O
our	O
wait	B
a	O
great	O
experience	O
.	O

try	O
the	O
green	B
curry	I
!	O

we	O
had	O
the	O
scallops	B
as	O
an	O
appetizer	B
and	O
they	O
were	O
delicious	O
and	O
the	O
sauce	B
was	O
wonderful	O
.	O

we	O
were	O
also	O
seated	O
promptly	O
at	O
the	O
time	O
of	O
our	O
reservation	B
and	O
the	O
service	B
was	O
very	O
quick	O
and	O
professional	O
.	O

you	O
rarely	O
have	O
to	O
wait	O
for	O
a	O
seat	B
and	O
the	O
currys	B
(	I
masaman	I
,	I
green	I
,	I
red	I
)	I
are	O
full	O
of	O
flavor	B
and	O
come	O
super	O
spicy	O
if	O
you	O
ask	O
for	O
it	O
.	O

the	O
food	B
there	O
are	O
sastifying	O
.	O

i	O
highly	O
recommend	O
to	O
anyone	O
to	O
give	O
this	O
place	O
a	O
try	O
.	O

i	O
highly	O
recommend	O
visiting	O
this	O
restaurant	O
and	O
having	O
dinner	B
and	O
drinks	B
!	O

the	O
bar	B
is	O
very	O
well	O
stocked	O
with	O
interesting	O
beers	B
and	O
well	O
priced	B
wines	B
.	O

i	O
agree	O
.	O

last	O
memorial	O
day	O
,	O
i	O
tried	O
to	O
make	O
reservations	B
but	O
was	O
told	O
they	O
were	O
closed	O
that	O
weekend	O
(	O
interesting	O
,	O
but	O
...	O
)	O
.	O

the	O
food	B
was	O
good	O
.	O

great	O
wine	B
selection	I
,	O
gigondas	B
is	O
worth	O
the	O
price	B
,	O
and	O
the	O
house	B
champagne	I
is	O
a	O
great	O
value	O
.	O

at	O
night	O
,	O
but	O
it	O
's	O
hard	O
to	O
hear	O
your	O
own	O
conversation	O
with	O
everyone	O
else	O
competing	O
for	O
that	O
same	O
luxury	O
-	O
the	O
music	B
playing	O
in	O
the	O
background	O
is	O
also	O
voluminous	O
.	O

it	O
just	O
was	O
n't	O
thai	O
.	O

i	O
have	O
enjoyed	O
everything	O
i	O
have	O
ever	O
gotten	O
and	O
the	O
fish	B
is	O
so	O
fresh	O
and	O
always	O
prepared	O
in	O
a	O
great	O
way	O
.	O

i	O
particularly	O
love	O
their	O
yellowfun	B
tuna	I
and	O
their	O
mussel	B
selection	I
.	O

i	O
love	O
to	O
visit	O
murrays	O
for	O
my	O
bagel	B
fix	O
.	O

we	O
made	O
early	O
dinner	B
reservations	I
and	O
were	O
thoroughly	O
impressed	O
,	O
reminds	O
me	O
of	O
my	O
grandfather	O
,	O
its	O
old	O
school	O
italian	O
scenery	B
with	O
lots	O
of	O
fun	O
stuff	O
to	O
admire	O
.	O

recommended	O
.	O

the	O
place	B
was	O
nice	O
and	O
calm	O
.	O

cheese	B
plate	I
is	O
a	O
varied	O
delight	O
and	O
great	O
bargain	O
at	O
10	O
.	O

i	O
could	O
have	O
drank	O
4	O
glasses	B
of	I
water	I
and	O
still	O
been	O
parched	O
-	O
so	O
watch	O
out	O
.	O

when	O
we	O
sat	O
,	O
we	O
got	O
great	O
and	O
fast	O
service	B
.	O

most	O
of	O
the	O
servers	B
are	O
very	O
attentive	O
,	O
friendly	O
and	O
quite	O
attractive	O
.	O

i	O
think	O
locals	O
rate	O
this	O
place	O
so	O
high	O
.	O

service	B
is	O
average	O
.	O

but	O
they	O
've	O
done	O
a	O
really	O
nice	O
job	O
of	O
offering	O
all	O
the	O
typical	O
pizzeria	O
faves	O
plus	O
some	O
terrific	O
specials	B
like	O
the	O
godmother	B
pizza	I
(	I
a	I
sort	I
of	I
traditional	I
flat	I
pizza	I
with	I
an	I
olive	I
oil-brushed	I
crust	I
and	I
less	I
tomato	I
sauce	I
than	I
usual	I
)	I
.	O

go	O
girls	O
!	O

they	O
forgot	O
a	O
sandwich	B
,	O
did	O
n't	O
include	O
plastic	B
forks	I
,	O
and	O
did	O
n't	O
include	O
pita	B
with	O
the	O
hummus	B
platter	I
.	O

the	O
steak	B
is	O
good	O
,	O
the	O
fish	B
is	O
good	O
and	O
the	O
sushi	B
was	O
surprisingly	O
great	O
.	O

for	O
asian	O
fusion	O
,	O
there	O
are	O
many	O
places	O
further	O
downtown	O
.	O

old	O
school	O
meets	O
new	O
world	O
.	O

i	O
am	O
reluctant	O
to	O
write	O
because	O
i	O
would	O
not	O
want	O
my	O
jem	O
of	O
a	O
pizza	B
place	O
to	O
become	O
overcrowded	O
.	O

the	O
service	B
was	O
poor	O
,	O
restaurant	O
poorly	O
lit	O
,	O
staff	B
not	O
very	O
attentive	O
and	O
i	O
would	O
have	O
rather	O
eaten	O
at	O
a	O
mcdonald	O
's	O
than	O
this	O
joint	O
.	O

this	O
is	O
probably	O
one	O
of	O
my	O
new	O
favorite	O
places	O
.	O

for	O
being	O
number	O
1	O
,	O
this	O
place	O
has	O
alot	O
of	O
work	O
to	O
do	O
in	O
order	O
to	O
truly	O
earn	O
its	O
so	O
called	O
reputation	O
.	O

for	O
myself	O
and	O
family	O
we	O
would	O
only	O
go	O
here	O
to	O
celebrate	O
an	O
occassion	O
,	O
i	O
do	O
prefer	O
smaller	O
,	O
quiter	O
restaurants	O
.	O

the	O
one	O
on	O
the	O
east	O
side	O
is	O
much	O
better	O
than	O
the	O
one	O
on	O
the	O
west	O
side	O
.	O

they	O
all	O
know	O
you	O
.	O

my	O
gf	O
and	O
i	O
still	O
choose	O
to	O
eat	O
there	O
a	O
lot	O
because	O
of	O
diverse	O
cocktails	B
,	O
the	O
chill	O
decor	B
,	O
and	O
the	O
decent	O
sushi	B
.	O

we	O
ended	O
the	O
dinner	B
with	O
a	O
surprisingly	O
light	O
and	O
flaky	O
apple	B
tarte	I
tatin	I
.	O

the	O
buffet	B
had	O
a	O
nice	O
selection	B
.	O

waitstaff	B
are	O
very	O
friendly	O
.	O

this	O
restaurant	O
is	O
such	O
a	O
great	O
place	O
.	O

once	O
you	O
step	O
into	O
cosette	O
,	O
you	O
're	O
miraculously	O
in	O
a	O
small	O
,	O
off-the-beaten	O
path	O
parisian	O
bistro	O
.	O

i	O
've	O
been	O
several	O
times	O
and	O
am	O
totally	O
smitten	O
.	O

terrible	O
experience	O
.	O

i	O
love	O
the	O
place	O
.	O

service	B
was	O
slow	O
had	O
to	O
wait	O
to	O
order	O
and	O
get	O
food	B
although	O
not	O
crowded	O
.	O

will	O
have	O
to	O
return	O
to	O
try	O
the	O
chocolate	B
!	O

it	O
's	O
only	O
1.95	O
for	O
a	O
regular	O
slice	O
and	O
4.00	O
for	O
a	O
slice	O
with	O
a	O
mushroom	O
,	O
not	O
mushrooms	O
.	O

there	O
is	O
a	O
real	O
gallery	O
of	O
stars	O
that	O
have	O
visited	O
.	O

the	O
food	B
was	O
below	O
average	O
,	O
the	O
service	B
was	O
pathetic	O
,	O
there	O
was	O
no	O
ambience	B
at	O
all	O
.	O

i	O
really	O
enjoyed	O
the	O
shows	B
put	O
on	O
by	O
the	O
actors	B
.	O

our	O
first	O
time	O
in	O
new	O
york	O
and	O
we	O
had	O
to	O
try	O
a	O
new	B
york	I
bagel	I
.	O

service	B
was	O
efficient	O
courteous	O
.	O

this	O
one	O
is	O
definintely	O
my	O
least	O
favorite	O
.	O

i	O
have	O
been	O
urged	O
by	O
friends	O
for	O
months	O
to	O
check	O
out	O
the	O
mermaid	O
inn	O
.	O

the	O
miso	B
soup	I
lacked	O
flavor	B
and	O
the	O
fish	B
was	O
unfortunately	O
not	O
as	O
well	O
prepared	O
as	O
in	O
the	O
past	O
.	O

everytime	O
my	O
husband	O
and	O
i	O
go	O
there	O
,	O
we	O
are	O
never	O
disappointed	O
.	O

they	O
are	O
the	O
best	O
bagels	B
i	O
've	O
had	O
.	O

we	O
were	O
not	O
disappointed	O
.	O

i	O
've	O
read	O
some	O
of	O
the	O
previews	O
reviews	O
-	O
people	O
are	O
either	O
not	O
new	O
yorkers	O
or	O
have	O
more	O
appreciation	O
for	O
ambience	B
then	O
food	B
.	O

toons	O
has	O
recently	O
been	O
redone	O
,	O
so	O
it	O
's	O
now	O
a	O
very	O
attractive	O
space	B
.	O

1	O
60	O
for	O
2	O
filets	B
,	O
2	O
sides	B
,	O
an	O
appetizer	B
and	O
drinks	B
.	O

while	O
the	O
prices	B
are	O
nothing	O
special	O
,	O
the	O
portions	B
are	O
huge	O
.	O

its	O
a	O
nice	O
quiet	O
location	B
to	O
go	O
eat	O
a	O
good	O
meal	B
,	O
relax	O
,	O
be	O
able	O
to	O
talk	O
and	O
have	O
a	O
very	O
good	O
time	O
.	O

we	O
arrived	O
for	O
dinner	B
expecting	O
to	O
be	O
impressed	O
by	O
a	O
place	O
that	O
has	O
an	O
impressive	O
past	O
-	O
but	O
,	O
that	O
's	O
just	O
it	O
-	O
the	O
past	O
!	O

however	O
,	O
i	O
think	O
this	O
place	O
is	O
a	O
good	O
hang	O
out	O
spot	B
.	O

the	O
menu	B
is	O
prix	B
fixe	I
,	O
so	O
be	O
prepared	O
to	O
spend	O
at	O
least	O
60	O
per	O
person	O
,	O
but	O
it	O
is	O
well	O
worth	O
itsuperb	O
food	B
.	O

rao	O
is	O
a	O
good	O
restaurant	O
,	O
but	O
it	O
's	O
nothing	O
special	O
.	O

the	O
wine	B
list	I
is	O
extensive	O
and	O
impressive	O
.	O

we	O
had	O
the	O
most	O
wonderful	O
waitress	B
.	O

while	O
the	O
staff	B
at	O
this	O
little	O
bistro	O
is	O
very	O
friendly	O
,	O
i	O
have	O
never	O
experienced	O
more	O
incompetency	O
.	O

the	O
quail	B
was	O
fantastic	O
and	O
unique	O
and	O
the	O
pastas	B
were	O
full	O
of	O
flavor	B
.	O

when	O
we	O
left	O
at	O
8	O
00	O
pm	O
,	O
it	O
was	O
packed	O
and	O
noisy	O
.	O

okay	O
,	O
so	O
i	O
never	O
write	O
but	O
there	O
does	O
n't	O
seem	O
to	O
fair	O
balance	O
of	O
positive	O
to	O
negative	O
reviews	O
concerning	O
green	O
bo	O
and	O
it	O
's	O
time	O
to	O
speak	O
up	O
-	O
i	O
live	O
in	O
chinatown	O
.	O

the	O
zucchini	B
and	O
mashed	B
potatoes	I
are	O
a	O
blend	O
of	O
garlic	B
and	O
butter	B
which	O
simply	O
melts	O
in	O
your	O
mouth	O
.	O

the	O
staff	B
is	O
courteous	O
and	O
friendly	O
.	O

never	O
fails	O
to	O
please	O
.	O

decor	B
is	O
nice	O
though	O
service	B
can	O
be	O
spotty	O
.	O

aside	O
from	O
the	O
rushed	O
service	B
,	O
we	O
were	O
very	O
impressed	O
with	O
the	O
food	B
and	O
the	O
drinks	B
.	O

will	O
absolutely	O
visit	O
again	O
.	O

make	O
sure	O
you	O
have	O
the	O
spicy	B
scallop	I
roll	I
.	O
..	O
.	O

i	O
would	O
highly	O
recommend	O
this	O
place	O
to	O
anyone	O
who	O
is	O
looking	O
for	O
a	O
fine	O
indian	B
dining	I
experience	I
that	O
is	O
definitely	O
a	O
value	O
for	O
your	O
dollar	O
.	O

this	O
big	O
draw	O
is	O
the	O
all	O
you	O
can	O
sushi	B
here	O
for	O
19.95	O
!	O

i	O
consider	O
the	O
best	O
grand	O
sichuan	O
restaurant	O
in	O
nyc	O
.	O

we	O
spent	O
50	O
definetly	O
will	O
come	O
back	O
with	O
my	O
friends	O
!	O

went	O
to	O
village	O
last	O
night	O
for	O
my	O
birthday	O
.	O

some	O
of	O
the	O
workers	B
ignore	O
me	O
and	O
talk	O
to	O
the	O
female	O
customers	O
,	O
other	O
times	O
,	O
they	O
've	O
skipped	O
my	O
order	B
.	O

the	O
specials	B
are	O
usually	O
quite	O
good	O
too	O
.	O

they	O
've	O
the	O
best	O
desserts	B
and	O
mixed	B
drinks	I
as	O
well	O
as	O
snack	B
foods	I
.	O

try	O
the	O
chocolate	B
mud	I
cake	I
(	I
warmed	I
)	I
with	O
2	O
scoops	O
of	O
dulce	B
de	I
leche	I
gelato	I
.	O

that	O
's	O
good	O
and	O
bad	O
.	O

really	O
cool	O
stauff	B
inside	O
.	O

while	O
the	O
new	O
restaurant	O
still	O
features	O
much	O
of	O
the	O
same	O
classical	B
furniture	I
that	O
made	O
tiffin	O
so	O
attractive	O
,	O
the	O
menu	B
has	O
been	O
overhauled	O
.	O

the	O
best	O
burger	B
i	O
have	O
had	O
in	O
the	O
village	O
.	O

we	O
visited	O
orsay	O
during	O
ny	O
restaurant	O
week	O
and	O
tried	O
their	O
35	O
menu	B
.	O

i	O
would	O
have	O
gotten	O
some	O
cole	B
slaw	I
and	O
a	O
knish	B
if	O
my	O
stomach	O
had	O
more	O
space	O
.	O

came	O
here	O
for	O
restaurant	O
week	O
,	O
did	O
n't	O
save	O
much	O
,	O
but	O
it	O
was	O
still	O
great	O
.	O

would	O
never	O
go	O
back	O
there	O
.	O

three	O
of	O
us	O
arrived	O
for	O
dinner	B
about	O
5	O
30	O
on	O
a	O
week	O
night	O
without	O
reservations	B
.	O

the	O
blond	B
wood	I
decor	I
is	O
very	O
soothing	O
,	O
the	O
premium	O
sake	B
is	O
excellent	O
and	O
the	O
service	B
is	O
great	O
.	O

be	O
careful	O
,	O
when	O
they	O
say	O
spicy	O
,	O
they	O
mean	O
it	O
!	O

your	O
money	B
could	O
easily	O
be	O
better	O
spent	O
elsewhere	O
(	O
anywhere	O
)	O
.	O

only	O
drawback	O
-	O
they	O
wo	O
n't	O
toast	O
your	O
bagel	B
,	O
and	O
they	O
do	O
n't	O
make	O
eggs	B
for	O
the	O
bagel	B
.	O

as	O
always	O
we	O
had	O
a	O
great	O
glass	B
of	I
wine	I
while	O
we	O
waited	O
.	O

bring	O
your	O
appetites	O
.	O

the	O
wait	B
staff	I
is	O
pleasant	O
,	O
fun	O
,	O
and	O
for	O
the	O
most	O
part	O
gorgeous	O
(	O
in	O
the	O
wonderful	O
aesthetic	O
beautification	O
way	O
,	O
not	O
in	O
that	O
she's-way-cuter-than-me-that-b	O
way	O
)	O
.	O

of	O
course	O
this	O
atmosphere	B
is	O
lacking	O
,	O
but	O
what	O
do	O
you	O
expect	O
from	O
a	O
24	O
hour	O
bagel	B
place	O
anyways	O
?	O

service	B
was	O
very	O
good	O
and	O
warm	O
.	O

for	O
dinner	B
i	O
had	O
the	O
chicken	B
tikka-masala	I
and	O
some	O
garlic	B
naan	I
.	O

cornelia	O
street	O
looks	O
like	O
a	O
broadway	O
set	O
for	O
west	O
side	O
story	O
and	O
the	O
inside	O
of	O
po	O
is	O
so	O
cool	O
quaint	O
you	O
really	O
ca	O
n't	O
top	O
the	O
setting	B
for	O
a	O
romantic	O
dinner	B
in	O
nyc	O
.	O

like	O
others	O
have	O
said	O
,	O
do	O
n't	O
expect	O
the	O
restaurant	O
to	O
make	O
a	O
nite	O
out	O
romantic	O
for	O
you	O
and	O
yes	O
,	O
a	O
busy	O
restaurant	O
may	O
require	O
you	O
to	O
wait	O
.	O

seriously	O
,	O
this	O
place	O
kicks	O
ass	O
.	O

food	B
was	O
good	O
and	O
the	O
view	B
of	O
the	O
new	O
york	O
city	O
skiline	O
was	O
terrific	O
even	O
on	O
a	O
foggy	O
rainy	O
day	O
like	O
that	O
of	O
when	O
i	O
went	O
.	O

also	O
,	O
because	O
it	O
is	O
so	O
thin	O
,	O
it	O
gets	O
cold	O
very	O
quickly	O
and	O
its	O
not	O
that	O
filling	O
.	O

the	O
food	B
is	O
nothing	O
like	O
its	O
menu	B
description	I
.	O

try	O
the	O
pad	B
se-ew	I
or	O
chicken	B
with	I
cashew	I
nuts	I
for	O
a	O
memorable	O
and	O
repeatable	O
experience	O
.	O

it	O
's	O
just	O
o.k	O
.	O
pizza	B
.	O

i	O
loved	O
it	O
and	O
would	O
highly	O
recommend	O
.	O

i	O
've	O
been	O
here	O
twice	O
now	O
.	O

the	O
best	O
place	O
to	O
bring	O
kids	O
or	O
any	O
friends	O
who	O
want	O
to	O
do	O
something	O
different	O
.	O

the	O
service	B
was	O
a	O
bit	O
slow	O
,	O
but	O
they	O
were	O
very	O
friendly	O
.	O

however	O
,	O
i	O
do	O
not	O
understand	O
the	O
extraordinary	O
hype	O
about	O
this	O
restaurant	O
.	O

it	O
's	O
a	O
small	O
cute	O
restaurant	O
.	O

i	O
will	O
be	O
returning	O
.	O

leon	O
is	O
an	O
east	O
village	O
gem	O
casual	O
but	O
hip	O
,	O
with	O
well	O
prepared	O
basic	O
french	B
bistro	I
fare	I
,	O
good	O
specials	B
,	O
a	O
warm	O
and	O
lively	O
atmosphere	B
.	O

the	O
food	B
is	O
above	O
average	O
for	O
midtown	O
and	O
sligtly	O
better	O
than	O
some	O
of	O
the	O
other	O
heartland	O
breweries	O
in	O
the	O
city	O
.	O

thius	O
is	O
a	O
must	O
for	O
anyone	O
who	O
loves	O
shabu-shabu	B
.	O

the	O
food	B
was	O
absolutely	O
horrible	O
!	O

restaurant	O
was	O
dirty	O
and	O
unkempt	O
.	O

nice	O
place	O
though	O
.	O

warning	O
you	O
may	O
find	O
it	O
difficult	O
to	O
dine	O
at	O
other	O
japanese	O
restaurants	O
after	O
a	O
visit	O
to	O
mizu	O
!	O

similar	O
to	O
other	O
indian	O
restaurants	O
,	O
they	O
use	O
the	O
dinner	B
special	I
to	O
attract	O
customers	O
at	O
the	O
door	O
.	O

it	O
is	O
a	O
small	O
restuarant	O
so	O
go	O
early	O
and	O
it	O
will	O
be	O
nice	O
and	O
quiet	O
-	O
go	O
late	O
and	O
it	O
will	O
be	O
packed	O
!	O

the	O
people	B
with	I
carts	I
of	I
food	I
do	O
n't	O
understand	O
you	O
because	O
they	O
do	O
n't	O
speak	O
english	O
,	O
their	O
job	O
is	O
to	O
give	O
you	O
the	O
delicious	O
food	B
you	O
point	O
at	O
.	O

the	O
crackling	B
calamari	I
salad	I
,	O
which	O
is	O
usually	O
a	O
cheap	O
disaster	O
at	O
many	O
restaurants	O
,	O
is	O
crispy	O
and	O
lightly	O
dressed	O
.	O

not	O
the	O
greatest	O
sushi	B
place	I
,	O
but	O
excellent	O
for	O
a	O
19.95	O
all	O
you	O
can	O
eat	O
.	O

shockingly	O
easy	O
to	O
throw	O
a	O
group	B
dinner	I
here	O
simple	O
contract	O
,	O
deposit	O
only	O
to	O
hold	O
the	O
date	O
the	O
entire	O
2nd	O
fl	O
mezz	O
for	O
our	O
grp	O
of	O
20	O
.	O

the	O
thai	B
ice	I
tea	I
was	O
amazingly	O
smooth	O
and	O
yummy	O
!	O

we	O
've	O
never	O
had	O
any	O
problems	O
with	O
the	O
staff	B
but	O
maybe	O
we	O
've	O
been	O
lucky	O
?	O

drinks	B
way	O
over	O
priced	B
.	O

the	O
main	O
downside	O
to	O
the	O
place	O
is	O
the	O
nazi-like	O
guy	B
running	O
it	O
who	O
constantly	O
complains	O
about	O
the	O
noise	B
level	I
.	O

what	O
i	O
did	O
n't	O
like	O
was	O
how	O
the	O
food	B
came	O
right	O
after	O
it	O
was	O
ordered	O
.	O

but	O
warning	O
to	O
all	O
those	O
that	O
use	O
this	O
site	O
be	O
weary	O
,	O
be	O
very	O
weary	O
of	O
recommendations	O
.	O

moderate	O
prices	B
.	O

we	O
had	O
a	O
great	O
time	O
at	O
the	O
jekyll	O
and	O
hyde	O
pub	O
last	O
night	O
.	O

try	O
it	O
side	O
by	O
side	O
and	O
there	O
's	O
no	O
comparison	O
.	O

i	O
think	O
i	O
've	O
had	O
some	O
the	O
best	O
meals	B
of	O
my	O
life	O
at	O
minnow	O
.	O

this	O
tiny	O
restaurant	O
is	O
as	O
cozy	O
as	O
it	O
gets	O
,	O
with	O
that	O
certain	O
parisian	O
flair	O
.	O

so	O
sorry	O
i	O
ca	O
n't	O
rate	O
this	O
better	O
.	O

most	O
importantly	O
,	O
food	B
is	O
excellent	O
.	O

buon	O
appetito	O
!	O

great	O
roofdeck	B
,	O
nice	O
group	O
of	O
30	O
somethings	O
,	O
but	O
no	O
music	B
,	O
kind	O
of	O
quiet	O
.	O

if	O
we	O
were	O
to	O
move	O
from	O
the	O
upper	O
east	O
side	O
,	O
we	O
would	O
genuinely	O
miss	O
this	O
restaurant	O
.	O

the	O
best	O
part	O
of	O
the	O
experience	O
was	O
knowing	O
that	O
the	O
manager	B
(	O
a	O
bubbly	O
,	O
friendly	O
young	O
woman	O
with	O
a	O
great	O
smile	O
)	O
truly	O
cared	O
about	O
how	O
we	O
were	O
doing	O
.	O

ok	O
,	O
for	O
all	O
of	O
us	O
growing	O
up	O
in	O
the	O
village	O
of	O
nyc	O
,	O
we	O
have	O
spoiled	O
by	O
a	O
plethora	O
of	O
restaurants	O
,	O
most	O
of	O
which	O
stay	O
open	O
very	O
late	O
.	O

however	O
,	O
service	B
was	O
as	O
plain	O
as	O
sesame	B
crusted	I
salmon	I
i	O
had	O
.	O

i	O
would	O
highly	O
recommend	O
it	O
.	O

it	O
's	O
great	O
to	O
go	O
for	O
a	O
quick	O
lunch	B
either	O
alone	O
or	O
with	O
a	O
friend	O
.	O

the	O
food	B
was	O
mediocre	O
at	O
best	O
but	O
it	O
was	O
the	O
horrible	O
service	B
that	O
made	O
me	O
vow	O
never	O
to	O
go	O
back	O
.	O

lloovve	O
this	O
place	O
.	O

so	O
some	O
of	O
the	O
reviews	O
here	O
are	O
accurate	O
about	O
the	O
crowd	B
and	O
noise	B
.	O

you	O
get	O
what	O
you	O
pay	O
for	O
and	O
with	O
that	O
logic	O
in	O
mind	O
,	O
spice	O
is	O
a	O
great	O
place	O
to	O
grab	O
some	O
cheap	O
eats	B
and	O
drinks	B
in	O
a	O
beautiful	O
setting	B
.	O

finally	O
,	O
after	O
all	O
the	O
raving	O
i	O
went	O
to	O
check	O
it	O
out	O
with	O
one	O
of	O
my	O
enthusiastic	O
friends	O
this	O
last	O
saturday	O
night	O
and	O
let	O
me	O
tell	O
you	O
its	O
all	O
its	O
cracked	O
up	O
to	O
be	O
.	O

place	O
should	O
also	O
have	O
a	O
1,2,3	O
chili	O
rating	O
to	O
be	O
more	O
authentic	O
...	O

the	O
service	B
was	O
terrible	O
,	O
we	O
had	O
to	O
wait	O
for	O
everything	O
and	O
ask	O
several	O
of	O
different	O
people	O
for	O
the	O
same	O
thing	O
before	O
we	O
were	O
allowed	O
to	O
be	O
served	B
.	O

went	O
last	O
thursday	O
.	O

i	O
love	O
this	O
place	O
more	O
and	O
more	O
everytime	O
i	O
go	O
.	O

i	O
go	O
and	O
eat	O
out	O
at	O
many	O
different	O
restaurants	O
and	O
this	O
is	O
one	O
place	O
you	O
have	O
go	O
and	O
try	O
.	O

other	O
than	O
being	O
a	O
little	O
crowded	O
and	O
a	O
bit	O
overpriced	O
,	O
the	O
atmosphere	B
is	O
filled	O
with	O
energy	O
(	O
and	O
the	O
beautiful	O
people	B
of	O
course	O
)	O
and	O
the	O
food	B
was	O
surprising	O
good	O
!	O

we	O
only	O
ordered	O
desserts	B
and	O
drinks	B
,	O
but	O
no	O
refills	O
were	O
offered	O
.	O

saul	O
is	O
the	O
best	O
restaurant	O
on	O
smith	O
street	O
and	O
in	O
brooklyn	O
.	O

i	O
have	O
been	O
here	O
a	O
few	O
times	O
for	O
dinner	B
,	O
once	O
for	O
brunch	B
and	O
twice	O
for	O
lunch	B
.	O

we	O
went	O
to	O
ino	O
for	O
valentines	O
.	O

the	O
real	O
kicker	O
of	O
the	O
menu	B
,	O
however	O
,	O
is	O
the	O
beef	B
cubes	I
or	O
the	O
chicken	B
with	I
chili	I
and	I
lemon	I
grass	I
.	O

it	O
was	O
good	O
,	O
but	O
was	O
not	O
what	O
i	O
thought	O
it	O
would	O
be	O
.	O

the	O
music	B
is	O
the	O
best	O
among	O
all	O
the	O
indian	O
restaurants	O
i	O
have	O
visited	O
.	O

the	O
bread	B
and	O
lamb	B
chops	I
i	O
had	O
before	O
the	O
meal	B
were	O
quite	O
good	O
,	O
however	O
.	O

he	O
always	O
says	O
,	O
i	O
do	O
n't	O
have	O
customers	O
.	O

rao	O
's	O
has	O
the	O
best	O
service	B
and	O
atmosphere	B
in	O
nyc	O
.	O

instead	O
ordered	O
an	O
ice	O
cold	O
beer	B
which	O
to	O
me	O
works	O
with	O
indian	O
.	O

good	O
for	O
dates	O
or	O
with	O
friends	O
.	O

they	O
never	O
brought	O
us	O
complimentary	O
noodles	B
,	O
ignored	O
repeated	O
requests	O
for	O
sugar	B
,	O
and	O
threw	O
our	O
dishes	B
on	O
the	O
table	O
.	O

one	O
of	O
the	O
best	O
chicken	B
tikka	I
masala	I
.	O

excellent	O
dumplings	B
served	O
amid	O
clean	O
,	O
chic	O
decor	B
.	O

the	O
kitchen	B
however	O
,	O
is	O
almost	O
always	O
slow	O
.	O

the	O
corned	B
beef	I
and	O
pastrami	B
are	O
excellent	O
,	O
much	O
less	O
fatty	O
than	O
those	O
big	O
tourist	O
places	O
around	O
times	O
square	O
.	O

cute	O
place	B
,	O
nice	O
wait	B
staff	I
but	O
would	O
never	O
go	O
there	O
again	O
.	O

we	O
had	O
a	O
good	O
time	O
.	O

also	O
,	O
the	O
hostess	B
called	O
me	O
today	O
to	O
thank	O
us	O
for	O
coming	O
and	O
mentioned	O
how	O
she	O
hoped	O
that	O
my	O
girlfriend	O
enjoyed	O
her	O
birthday	O
-	O
unexpected	O
,	O
but	O
a	O
truly	O
above	O
and	O
beyond	O
thing	O
to	O
do	O
...	O

people	B
are	O
rude	O
bit	O
again	O
it	O
's	O
new	O
york	O
!	O

we	O
all	O
felt	O
it	O
was	O
worth	O
it	O
.	O

the	O
plain	B
slice	I
is	O
great	O
and	O
if	O
you	O
get	O
toppings	B
,	O
the	O
whole	O
slice	O
is	O
topped	O
with	O
them	O
,	O
not	O
sparsely	O
sprinkled	O
on	O
like	O
some	O
places	O
.	O

service	B
was	O
also	O
horrible	O
and	O
the	O
ambience	B
is	O
not	O
that	O
great	O
.	O

service	B
is	O
great	O
,	O
takeout	B
is	O
good	O
too	O
.	O

based	O
on	O
the	O
reviews	O
on	O
here	O
,	O
it	O
appears	O
that	O
the	O
restaurant	O
is	O
overwhelmed	O
after	O
the	O
7	O
pm	O
.	O

the	O
pizza	B
is	O
overpriced	O
and	O
soggy	O
.	O

everything	O
is	O
excellent	O
,	O
the	O
menu	B
is	O
quite	O
extensive	O
,	O
and	O
you	O
eat	O
with	O
a	O
view	B
on	O
both	O
sides	O
of	O
the	O
city	O
.	O

you	O
'll	O
pay	O
at	O
least	O
double	O
at	O
any	O
other	O
italian	O
restaurant	O
in	O
the	O
city	O
,	O
and	O
